,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
707,8201.289161694198,3025.321018467958,12570.860482458462,7546.100338177473,5962.463182399688,1519.635952563207,-1083.0836422363222,966.3395358774042,-54.517468893007646,1601.3643911497975,4876.480806414625,1528.8590210718999,-240.82256688365493,39.3087043241215,276.1619149457204
708,7872.375486371333,3175.4521676360196,13044.878660767967,7673.54917108546,6087.987059245406,1441.9299304268648,-1481.580603028467,1290.1099616845038,775.1266333325177,1551.9073986309354,4660.708121637098,1297.8834585091877,-271.15380256246897,33.10270231708467,198.30628533911053
709,8358.861748617672,2893.687147461795,12598.349051270689,7856.722778211216,5913.462757469758,771.8019880654055,-902.5901688962693,782.6991493511368,-802.8497837282354,1573.0806689723813,4815.539076060298,1457.461562686337,-147.66650272414006,-3.5999472833464417,147.15921703149294
710,8285.518622576434,2800.7616773583777,12670.244557088927,7745.524987759746,5774.359456487196,941.5017943866083,-575.2083283719346,723.4101224930002,815.9462780937475,1526.5349586516609,5338.662660693802,1397.0906429069828,-182.1881029590542,-21.250594618340916,233.08280417495786
711,8473.575784973436,2774.629442728686,12646.92199953484,8032.1189697550935,6045.774839959454,1236.4143445247087,-609.5454386582591,177.59582422502373,1159.5243160648706,2048.689570299569,4957.804561460483,1425.008189621875,-133.71525355568758,1.97213579436837,264.2772230175194
712,7393.151417538633,2656.8341717282415,11795.366262828693,7155.925119000447,5382.8038744833475,1527.0462969533414,-130.99928198110274,910.2177915381233,834.1490906089638,1628.1495598079969,5756.841007903199,1292.737131118044,-234.52042854122013,-3.373317189768347,261.6714701051671
713,7844.34570663689,2559.0365515404055,11611.697815567468,7245.56128930865,5773.798067758561,1548.5154399488806,293.015125028083,1209.2286013836035,571.9425160441433,1549.2015879199057,6585.969713985814,1272.3480825650727,-296.38858721773545,-7.323012613892736,262.7053108268256
714,7687.683877348431,2693.54632367998,12056.944591660551,6995.225231115348,5739.768118260561,1412.3691423810778,69.7996362668759,1015.3574983159667,859.9271905567633,2354.36470001711,6519.134786053312,1331.8579564675572,-324.12613433768354,8.047404683930935,318.575636281822
715,7799.8103023786225,2742.8890512588473,12223.560141511502,6963.885358468937,5851.650009679271,1537.7975819068001,-248.37737965716542,679.9175556107659,878.8193220185727,2492.794491169221,6347.462557807888,1266.8901781376555,-206.6205211826498,-1.0411314494666204,258.815708925238
716,8590.006424758034,2576.852869681666,12430.727932499776,7621.213201433046,5369.1339077259545,1698.1920481933325,-351.3571327549205,746.5618747558901,-10.323948124579715,1028.4260884526898,5573.934124989831,1197.3382790869266,-160.51095972649708,-12.420143489902628,202.0136518572683
717,8218.070787279774,2771.4370102932394,13035.704247425394,7536.417517634046,5702.31581060863,1225.2322389990131,-661.5535683766205,718.5652810797992,121.74746798775834,1856.0756925066862,5609.058716469351,1306.9595808554175,-274.4982243343454,10.192499731048333,224.32406894710618
718,7995.654958967926,2831.6027620406853,12769.691396082575,7956.903152182226,5645.799791841628,1624.5054001444519,-406.6513845571967,1198.5806756997652,-24.377222049294744,919.5860928588241,5294.797858521187,1300.3126168676272,-284.16738786024484,34.88594171726396,20.11650006252942
719,8155.588843674079,2494.891520741472,10823.904307999295,7371.765230833549,5071.974272802794,1786.4295202589842,-805.8671343045867,665.0835069426091,152.8892177506192,1416.5108681195982,5150.709861536171,1330.3543004565975,-187.8948842875004,31.952441333100964,269.0219626332777
720,8179.706775722591,2502.5780738981925,10434.99456296314,7397.897970415565,4977.048924114794,1696.3704640777,-1621.9764309758455,848.8653669720784,-413.4230877561789,1196.3226925849808,5533.140271754379,1426.0475480159564,-260.0764582348145,18.029508308985918,244.63986082401414
721,8104.718506186411,2866.267201833004,12453.177223533681,8055.121431482004,5723.133024355761,1421.1628314129935,-985.722092508656,1004.5168040066553,-406.3620379470503,1847.9653744424647,5591.079657037243,1434.6216094045387,-275.2958717070884,11.156488554774935,228.79499138159827
722,8398.492850350523,2822.415000931685,12629.163604862564,7904.773859446613,6329.95115455309,1662.740327716198,-1395.4551594253846,1020.9497304076365,206.2151913116881,1313.401677321314,5555.247174148116,1190.7466672729274,-309.0112225149601,39.50403613697764,233.18090855084688
723,8864.184926273614,2939.8730176259382,13099.65565847239,7431.7781245719225,6059.503704974917,1488.6216418015915,-1329.8097642228875,965.4772107553667,-815.9200200774474,922.4240818171406,5503.193744294228,1311.5558440624693,-344.3424706443217,26.57158058827404,203.30837836421938
724,8673.350250713034,2761.7894701155333,12661.905536426919,7882.278142140116,6424.705776376087,1408.6780165408181,-719.9655201734741,822.4795836445658,-564.9165431996825,1154.667220755896,5243.693827012016,1392.4732050767454,-342.98226496982386,36.34485932602241,204.3128937371695
725,8037.527178797809,2840.7101809033234,12520.956779751603,7298.376435731009,5869.943461601871,1310.108030736982,16.90534271243297,1070.028010920828,257.9665298769628,1716.824565007778,5586.028897327739,1307.989179579146,-306.8704698720138,27.54420090573302,294.61565249284587
726,6881.081646914486,2577.0795852016986,10223.055240800122,6554.9298438033775,5143.816821177697,1322.2386287111835,-205.0550743856142,937.3336247892853,805.8608477619431,1953.6966759319228,4988.663871508648,1356.9284909482958,-342.15782233696257,5.555224816660928,318.2526453481824
727,6869.154554389719,2687.6316287550594,10435.597694627992,6716.026476314846,5437.323875867165,990.7915597781047,-611.4373210458584,1151.5661484139937,723.4230681682715,2937.2323314608684,5289.883026891192,1256.488781639812,-196.3289705315596,-15.294250844391362,202.92701311538036
728,8006.672448861743,2755.155429306933,11461.852273708153,6643.031256357171,5740.3399771997065,1111.5470258373334,-947.2797644801739,1068.3587333746768,-89.11381284875642,1842.5061165913828,4835.4910641017095,1424.360991967855,-112.37494964327831,-12.65338805612698,130.56350877803547
729,7729.023599735483,2982.224974596967,14025.961340266054,7561.338165443276,6264.568437684289,1357.7289239649253,-1018.7694792377482,668.5007826532462,269.35522869780993,1733.2835566301312,5690.175067723689,1245.08091276198,-168.5930105645573,-0.5061294060411967,295.1050347671015
730,7638.520790906117,2799.2227754341593,13299.547659539505,7351.226171542803,5964.354167212445,1528.4553305291533,-399.52113852487014,953.2758426966684,51.8983952031044,1983.8773003124693,4239.315739610815,1348.0776063246178,-375.2751931405222,-18.778351374426435,44.84949103274793
731,8562.865184825272,2784.0559830602915,13648.581686793565,7527.966432192223,5730.779123098596,1666.3103700125203,-805.0479033073514,848.5582679993645,-425.7267469611548,2070.6235944801174,3456.0420747877233,1242.5091943471343,-425.6168094124582,-30.51796988701989,160.52346143529886
732,8176.041215403976,2893.8857526741103,14388.166537462688,7573.92943705287,6077.716836260013,1937.5120619202844,-351.8096673196453,867.2779532728102,-74.20858366371624,2122.501616130618,5084.981867590225,1466.446222381333,-368.6486259766814,-23.210068495683203,128.13333365271302
733,7784.24574437232,2613.2464965436297,12415.74401437725,6477.255388535188,5396.553426982241,1297.9003685969428,734.7808783193553,503.25019815169725,214.29572882481307,1551.1425964635762,5227.292359449656,1542.903997172014,-392.32330017826473,-14.71551929718067,127.90484009878529
734,7698.761371838433,2683.7646481839347,12122.823805851018,6842.449842395132,5291.047384947791,1111.7863955754156,1812.3069320361667,1011.5944670259728,493.9924182594127,2019.1101973849113,5438.878360631571,1214.8683649580425,-379.11927569376905,-26.811269426249076,29.171747458237334
735,7827.874296266248,2867.9815153059317,13122.306635577965,7796.561968535675,5766.960469559841,1182.2629004811638,180.67542437142333,489.6000126532654,1555.450903854061,2242.8327454810546,4381.343614306307,1688.4728356920948,-189.20101827092867,-37.381434939585475,7.478149934810055
736,8317.244636790896,3055.7227238772452,13384.8401169167,7203.813276676856,5345.200689541642,1310.8576774887351,-186.92615371580854,880.4181535698112,100.56729551396768,2123.3287633780524,5002.489394813457,1430.6616853561763,-374.1351561674604,-21.005279785823433,67.88585379947654
737,9031.489389591714,3089.4228946499065,13864.13379355752,7491.844974536462,5790.6234390254,1277.8029625986992,-768.323167006263,954.208398392672,176.4773988054436,1636.2560927382262,4930.86185517084,1701.9343339343661,-379.91977930586745,-41.32490286468572,49.71253500639509
738,9194.863467847648,3159.672016909971,13753.92150436358,6935.393960139548,5723.191195444482,1041.793765397756,-265.3966860396208,601.3668159661577,-396.8907071576001,1444.4215729743332,4659.324204132698,1760.2990775224991,-326.23724220912356,-40.451225666703394,52.426658244425006
739,8439.539781189842,2972.522012260037,13595.212143046137,7404.768814282142,5876.423643949756,919.3135707242052,-967.580143421402,742.2027662890632,428.38876908482314,1497.8129894592962,3906.1495842195054,1494.4589795625357,-280.2499130511741,-33.982590882840555,24.170109802732284
740,8394.41128157372,2605.9877348701143,11020.806342895956,6819.272424261991,5379.586561367495,1245.5398138344908,-841.7818007555697,1045.97264144634,-127.18973255425692,1681.8546180262028,4478.2691183458055,1325.6184136409527,-274.24782595046963,-48.43890137547942,35.98977423127038
741,8218.074520942328,2499.792609851573,10269.474673908597,6216.345834929773,4885.61054922823,1311.8323074104123,-1133.1665937456617,993.8766230704255,-400.21849067512716,1812.9236796948328,4304.663964485441,1635.984249124345,-332.023686978565,-24.702100320932022,130.44804011648094
742,7554.713356858413,2942.0044446083684,12624.979251627194,7541.023178018206,5961.3163504078575,1210.8826080148924,528.2678880984772,987.9069685557693,235.11620898421194,1600.2633642210194,4983.970701217992,1550.1079522789694,-358.0296538958871,-11.046260584160903,40.371217271592506
743,7494.137708095216,2760.761985243087,13395.714727391702,7646.836339725664,5978.851969746363,735.8341651828248,194.51586182409778,478.5995562164945,744.1553746669373,2266.1957520386045,5613.362194829641,1498.8340441031787,-264.9421703945302,-15.173614000085943,111.21338489033405
744,7731.022616178022,2665.929092114516,12225.997184172482,6962.573261246712,5990.427095115764,980.4649293586247,599.2090786032684,228.89579767673533,717.8171067601361,1972.6121908305138,5684.068890686006,991.9137972479713,-209.36451811729808,-23.14715265614094,57.6267662815627
745,7586.239411044068,2808.04727765529,12698.098388487395,7355.252452895753,5875.578849358154,1248.9970996331049,136.96034151612213,-20.8799390559264,515.2921530421002,2548.823893256855,5708.951788551477,1045.9540419120883,-250.71053196774645,-21.743670282959126,-18.06428208084374
746,7451.070739805136,2764.7952451115184,13084.401439750174,7486.94530417879,5496.048724070812,1055.7916918585101,526.4926975290584,598.6741554936063,524.5557923001543,2335.7835962314357,4651.76879045412,828.9699840348109,-203.86512510965906,-25.03422756610217,97.91052500140432
747,6782.335197661492,2794.1444105740147,12633.46657857229,6974.025625101721,5304.629676077423,983.1840354769154,188.07306221841668,404.04173339588556,838.1959674661363,2318.3285280182217,4557.0903933920135,1110.28752569363,-209.09374092091699,-5.9278767615140335,157.10105165442573
748,7572.9571436630995,2597.8112240316605,11916.687295378368,7332.509190691867,5557.271563807682,1097.8646901449702,525.9207890119351,638.6416118618397,527.2693515735247,2220.1344938991306,5379.26614043696,1097.2772622373216,-324.1200558027764,-10.62088994089254,75.39167626785135
749,7862.04450702806,2737.371368831209,12698.070154348896,7734.554164973603,5978.799463718557,1109.7747028493754,342.530382934661,347.7567161895186,620.4540835645247,2036.1225915010964,4951.961551571533,1177.995629283144,-220.0358881741596,-24.544500846313557,74.91635616518826
750,7060.808770513384,2857.377788754049,12745.35474270354,7378.771045401909,5967.382284881595,885.8068962626602,787.5346997196887,616.047675424348,551.9200335703201,1804.5804833892269,5228.663460270549,1150.6540719867842,-365.1648625853071,-31.65481321176624,151.96297861028734
751,6970.9722077782035,2804.2465550441416,12313.2254887734,7594.472572885393,6231.224653135002,1089.250634731637,457.059641501721,490.2685822619342,701.1894123819171,2179.663274438807,6088.611079019357,901.3383074434973,-369.75183397569094,-30.235339205693236,148.2279618949619
752,7168.720611120171,2908.9018872952092,12202.285935127098,7404.277686855324,6090.599606016542,766.1377581509931,934.7421639643792,494.257688998986,1419.7898790583458,2444.4722582545796,5578.632162676713,1093.9015483763737,-223.45188329331722,-36.94677007731604,103.61886245176265
753,7503.7852269249615,2803.791200134681,12220.541239272075,6911.971504651668,5772.041787072181,1199.214227590855,1035.771856341787,396.1937685208016,1862.4012780738494,3171.784190895049,5636.225784191698,1105.936298972083,-257.1196312138933,-22.575291160085463,130.2093391186383
754,6755.951165987864,2759.2376943756526,11993.827266190625,6976.627080096377,5586.240868681166,919.8713079147984,1236.6325973496835,346.6954087523716,1594.698577177102,2683.205376961496,5347.122551406374,1079.9441225699784,-233.5723161676208,-27.844181763381933,155.47381505880855
755,6571.863175559608,2882.2661129802214,12842.994814724661,6950.008697058983,5955.012565079509,1046.6122775039094,570.4087073959383,331.93210749198204,1506.9592881443864,3084.0586997608857,5099.293419929237,875.443540886707,-222.3713850316665,-11.98033467847128,139.398586581004
756,7208.880882079784,2932.734339874236,14186.935061619857,7662.491377937575,6419.585459278628,741.3678809480522,269.7274196433667,16.12342479934602,1860.368889739747,3238.502604154889,5990.568090895344,993.8280685737784,-194.7064199850199,-18.491818826310308,136.34104645246515
757,7112.659091553519,2962.192114976391,13502.906542108052,7269.618905848467,5721.90249540938,760.4426013292558,731.0246626833285,-29.58721501704187,2344.872369749316,3264.594501550577,5904.292063824997,881.7979490628747,-231.015967403654,-21.708286879604437,138.62030447092462
758,7395.121521686539,2951.638991422887,13209.759372026641,7380.942404554226,6046.97901693185,605.827190757329,1731.7213637971843,-84.94711633566209,1321.7088727849004,1901.0585492882803,6027.139771326724,811.5975061820454,-234.9560206938987,-3.2325001740005685,144.2805621860146
